"sa2_code","date","hour","count","seasonal","trend","normalised_count","cluster_id"
321200,2018-02-15,5,2601,-14.46005743350959,2615.4600574335095,2114,1.0
321200,2018-02-15,6,2391,-188.03109173786825,2579.0310917378683,1951,1.0
321200,2018-02-15,7,2328,-173.50311386205018,2501.50311386205,1903,1.0
321200,2018-02-15,8,2460,-53.72247892184372,2513.7224789218435,2005,1.0
321200,2018-02-15,9,2832,79.84089354783839,2752.1591064521617,2292,1.0
321200,2018-02-15,10,2889,151.19751529296275,2737.802484707038,2336,1.0
321200,2018-02-15,11,2784,110.94383034910877,2673.056169650891,2255,1.0
321200,2018-02-15,12,2505,-30.51293855529692,2535.512938555297,2039,1.0
321200,2018-02-15,13,2436,-189.05947535119375,2625.0594753511937,1986,1.0
321200,2018-02-15,14,2433,-277.8223878111047,2710.822387811105,1984,1.0
321200,2018-02-15,15,2415,-294.0939733465993,2709.0939733465993,1970,1.0
321200,2018-02-15,16,2406,-297.22822504349483,2703.2282250434946,1963,1.0
321200,2018-02-15,17,2421,-281.8659819463589,2702.8659819463587,1974,1.0
321200,2018-02-15,18,2505,-120.0490407018516,2625.0490407018515,2039,1.0
321200,2018-02-15,19,2787,310.5568413830291,2476.443158616971,2258,1.0
321200,2018-02-15,20,3498,942.9932732305656,2555.0067267694344,2808,1.0
321200,2018-02-15,21,4392,1519.0864657236098,2872.9135342763902,3499,1.0
321200,2018-02-15,22,4674,1802.8276938693425,2871.1723061306575,3717,1.0
321200,2018-02-15,23,4617,1771.6058804625727,2845.3941195374273,3673,1.0
321200,2018-02-16,0,4197,1566.921902962618,2630.078097037382,3348,1.0
321200,2018-02-16,1,3867,1299.561436662064,2567.438563337936,3093,1.0
321200,2018-02-16,2,3582,955.7864020344648,2626.213597965535,2873,1.0
321200,2018-02-16,3,3159,498.9838299311415,2660.016170068858,2545,1.0
321200,2018-02-16,4,2697,-4.047730912099947,2701.0477309120997,2188,1.0
321200,2018-02-16,5,2340,-408.9337660129327,2748.9337660129327,1912,1.0
321200,2018-02-16,6,2229,-623.2166954626817,2852.216695462682,1826,1.0
321200,2018-02-16,7,2127,-668.5610178706523,2795.5610178706524,1747,1.0
321200,2018-02-16,8,2175,-621.7824996356509,2796.7824996356508,1784,1.0
321200,2018-02-16,9,2151,-546.717840101284,2697.717840101284,1766,1.0
321200,2018-02-16,10,2157,-489.6944710976402,2646.6944710976404,1770,1.0
321200,2018-02-16,11,2181,-491.6691086098138,2672.669108609814,1789,1.0
321200,2018-02-16,12,2199,-553.5999531483002,2752.5999531483003,1803,1.0
321200,2018-02-16,13,2199,-610.5433849553385,2809.5433849553383,1803,1.0
321200,2018-02-16,14,2193,-594.9554038127475,2787.9554038127476,1798,1.0
321200,2018-02-16,15,2196,-532.8628615974877,2728.8628615974876,1800,1.0
321200,2018-02-16,16,2187,-529.4196238071388,2716.419623807139,1793,1.0
321200,2018-02-16,17,2187,-631.4340773080082,2818.4340773080085,1793,1.0
321200,2018-02-16,18,2184,-743.7232458492326,2927.7232458492326,1791,1.0
321200,2018-02-16,19,2166,-732.5270317201056,2898.5270317201057,1777,1.0
321200,2018-02-16,20,2121,-600.215054353549,2721.215054353549,1742,1.0
321200,2018-02-16,21,2091,-498.65900995953945,2589.6590099595396,1719,1.0
321200,2018-02-16,22,2070,-549.0879044477418,2619.087904447742,1703,1.0
321200,2018-02-16,23,2094,-694.6159186329885,2788.6159186329887,1722,1.0
321200,2018-02-17,0,2196,-774.6344242336559,2970.634424233656,1800,1.0
321200,2018-02-17,1,2196,-720.0307261307183,2916.0307261307184,1800,1.0
321200,2018-02-17,2,2283,-617.6161355577315,2900.6161355577315,1868,1.0
321200,2018-02-17,3,2256,-581.833282669129,2837.833282669129,1847,1.0
321200,2018-02-17,4,2214,-615.9042307457433,2829.9042307457435,1814,1.0
321200,2018-02-17,5,2124,-638.7520033449205,2762.7520033449205,1745,1.0
321200,2018-02-17,6,2028,-609.0932101512134,2637.0932101512135,1670,1.0
321200,2018-02-17,7,2112,-568.2157972032102,2680.21579720321,1735,1.0
321200,2018-02-17,8,2334,-565.9844115628395,2899.9844115628393,1907,1.0
321200,2018-02-17,9,2367,-597.7738022767704,2964.7738022767703,1933,1.0
321200,2018-02-17,10,2391,-634.2106058397428,3025.210605839743,1951,1.0
321200,2018-02-17,11,2214,-673.0861560028926,2887.0861560028925,1814,1.0
321200,2018-02-17,12,2103,-717.4539256962454,2820.4539256962453,1728,1.0
321200,2018-02-17,13,2109,-735.2558016976985,2844.255801697698,1733,1.0
321200,2018-02-17,14,2112,-694.0519122124042,2806.051912212404,1735,1.0
321200,2018-02-17,15,2100,-636.47363748502,2736.47363748502,1726,1.0
321200,2018-02-17,16,2100,-663.18983124241,2763.18983124241,1726,1.0
321200,2018-02-17,17,2082,-806.2065228142511,2888.206522814251,1712,1.0
321200,2018-02-17,18,2067,-958.5828819946694,3025.582881994669,1701,1.0
321200,2018-02-17,19,2037,-985.4079794582276,3022.4079794582276,1677,1.0
321200,2018-02-17,20,2031,-893.1583157797152,2924.158315779715,1673,1.0
321200,2018-02-17,21,1938,-830.3350496588843,2768.335049658884,1601,1.0
321200,2018-02-17,22,1953,-901.5789239033028,2854.578923903303,1612,1.0
321200,2018-02-17,23,1899,-1036.2124890944349,2935.212489094435,1571,1.0
321200,2018-02-18,0,1872,-1082.9319285248166,2954.9319285248166,1550,1.0
321200,2018-02-18,1,1815,-1008.2929353883644,2823.2929353883646,1506,1.0
321200,2018-02-18,2,1839,-934.784985474652,2773.784985474652,1524,1.0
321200,2018-02-18,3,1878,-977.5260165234162,2855.5260165234163,1554,1.0
321200,2018-02-18,4,1920,-1100.2816514934786,3020.2816514934784,1587,1.0
321200,2018-02-18,5,1908,-1171.7724566246548,3079.7724566246548,1578,1.0
321200,2018-02-18,6,1902,-1126.085285231289,3028.085285231289,1573,1.0
321200,2018-02-18,7,1905,-1014.2548137642336,2919.254813764234,1575,1.0
321200,2018-02-18,8,1983,-908.9694719612352,2891.9694719612353,1636,1.0
321200,2018-02-18,9,2010,-821.9601046902076,2831.9601046902076,1657,1.0
321200,2018-02-18,10,2010,-735.3365215585002,2745.3365215585,1657,1.0
321200,2018-02-18,11,2340,-664.8060649798108,3004.806064979811,1912,1.0
321200,2018-02-18,12,2331,-644.6081308382439,2975.608130838244,1905,1.0
321200,2018-02-18,13,2337,-664.0284374137352,3001.028437413735,1909,1.0
321200,2018-02-18,14,2337,-680.6794024115452,3017.679402411545,1909,1.0
321200,2018-02-18,15,2370,-682.0939749845006,3052.0939749845006,1935,1.0
321200,2018-02-18,16,2376,-674.5961241577334,3050.596124157734,1940,1.0
321200,2018-02-18,17,2409,-587.0625006731194,2996.0625006731193,1965,1.0
321200,2018-02-18,18,2520,-251.35471859721952,2771.3547185972193,2051,1.0
321200,2018-02-18,19,3195,443.3562578168225,2751.6437421831774,2573,1.0
321200,2018-02-18,20,4359,1374.502837087069,2984.4971629129304,3474,1.0
321200,2018-02-18,21,5340,2232.14484570623,3107.85515429377,4232,1.0
321200,2018-02-18,22,5835,2771.8489233855116,3063.1510766144884,4615,1.0
321200,2018-02-18,23,6075,2983.92304381686,3091.07695618314,4801,1.0
321200,2018-02-19,0,5982,2988.923349900987,2993.076650099013,4729,1.0
321200,2018-02-19,1,5871,2822.4050391999044,3048.5949608000956,4643,1.0
321200,2018-02-19,2,5361,2395.522103506615,2965.477896493385,4249,1.0
321200,2018-02-19,3,4578,1676.2495887108023,2901.7504112891975,3643,1.0
321200,2018-02-19,4,3765,826.7674346169241,2938.232565383076,3014,1.0
321200,2018-02-19,5,3042,107.3904228196341,2934.6095771803657,2455,1.0
321200,2018-02-19,6,2709,-332.0631710417592,3041.0631710417592,2197,1.0
321200,2018-02-19,7,2577,-526.9924168353383,3103.992416835338,2095,1.0
321200,2018-02-19,8,2550,-586.3820663919239,3136.382066391924,2074,1.0
321200,2018-02-19,9,2490,-575.5201377976045,3065.5201377976045,2028,1.0
321200,2018-02-19,10,2454,-519.0698737598977,2973.0698737598977,2000,1.0
321200,2018-02-19,11,2553,-454.65752627384086,3007.6575262738406,2077,1.0
321200,2018-02-19,12,2547,-424.0764813529815,2971.0764813529813,2072,1.0
321200,2018-02-19,13,2550,-429.28290186971344,2979.2829018697134,2074,1.0
321200,2018-02-19,14,2559,-451.900227464057,3010.900227464057,2081,1.0
321200,2018-02-19,15,2565,-503.076013030598,3068.076013030598,2086,1.0
321200,2018-02-19,16,2541,-588.6023053193862,3129.6023053193862,2067,1.0
321200,2018-02-19,17,2538,-603.4491607343556,3141.4491607343557,2065,1.0
321200,2018-02-19,18,2601,-334.09146641590877,2935.0914664159086,2114,1.0
321200,2018-02-19,19,3303,348.6024760448582,2954.397523955142,2657,1.0
321200,2018-02-19,20,4467,1294.3608964708608,3172.639103529139,3557,1.0
321200,2018-02-19,21,5325,2142.8407844850944,3182.1592155149056,4221,1.0
321200,2018-02-19,22,5646,2620.277198012368,3025.722801987632,4469,1.0
321200,2018-02-19,23,5619,2731.1599671313743,2887.8400328686257,4448,1.0
321200,2018-02-20,0,5625,2638.8901393006163,2986.1098606993837,4453,1.0
321200,2018-02-20,1,5502,2413.2631871949416,3088.7368128050584,4358,1.0
321200,2018-02-20,2,5151,1974.2545208228569,3176.7454791771434,4086,1.0
321200,2018-02-20,3,4443,1276.6145874163867,3166.3854125836133,3539,1.0
321200,2018-02-20,4,3633,466.8204277521873,3166.1795722478128,2912,1.0
321200,2018-02-20,5,2811,-202.53100691591516,3013.531006915915,2276,1.0
321200,2018-02-20,6,2421,-584.1782980387686,3005.178298038769,1974,1.0
321200,2018-02-20,7,2277,-721.0628801659018,2998.062880165902,1863,1.0
321200,2018-02-20,8,2304,-738.3442106835711,3042.344210683571,1884,1.0
321200,2018-02-20,9,2376,-718.7902390951288,3094.7902390951285,1940,1.0
321200,2018-02-20,10,2487,-690.8444485055632,3177.8444485055634,2026,1.0
321200,2018-02-20,11,2475,-671.156974207155,3146.156974207155,2016,1.0
321200,2018-02-20,12,2484,-661.4996978119018,3145.4996978119016,2023,1.0
321200,2018-02-20,13,2466,-634.7684738329865,3100.7684738329863,2009,1.0
321200,2018-02-20,14,2472,-580.1800577934972,3052.1800577934973,2014,1.0
321200,2018-02-20,15,2487,-554.5263740839249,3041.526374083925,2026,1.0
321200,2018-02-20,16,2472,-615.9644115235195,3087.9644115235196,2014,1.0
321200,2018-02-20,17,2454,-678.8652487561269,3132.8652487561267,2000,1.0
321200,2018-02-20,18,2535,-501.92286752964816,3036.922867529648,2063,1.0
321200,2018-02-20,19,3132,95.75497746021856,3036.2450225397815,2524,1.0
321200,2018-02-20,20,4365,1002.8431167542722,3362.156883245728,3478,1.0
321200,2018-02-20,21,5046,1862.459998811033,3183.540001188967,4005,1.0
321200,2018-02-20,22,5451,2381.441479817968,3069.558520182032,4318,1.0
321200,2018-02-20,23,5592,2542.535123365446,3049.464876634554,4427,1.0
321200,2018-02-21,0,5544,2501.9603343644853,3042.0396656355147,4390,1.0
321200,2018-02-21,1,5415,2335.727678310066,3079.272321689934,4290,1.0
321200,2018-02-21,2,5118,1967.1085165856807,3150.8914834143193,4061,1.0
321200,2018-02-21,3,4530,1341.7874155618963,3188.2125844381035,3606,1.0
321200,2018-02-21,4,3795,589.0035855258607,3205.9964144741393,3037,1.0
321200,2018-02-21,5,3003,-50.37935126609746,3053.3793512660973,2425,1.0
321200,2018-02-21,6,2754,-425.88097618708787,3179.880976187088,2232,1.0
321200,2018-02-21,7,2631,-566.2022134969643,3197.2022134969643,2137,1.0
321200,2018-02-21,8,2574,-583.243751411563,3157.243751411563,2093,1.0
321200,2018-02-21,9,2490,-560.7597517773338,3050.759751777334,2028,1.0
321200,2018-02-21,10,2460,-542.0843534642704,3002.0843534642704,2005,1.0
321200,2018-02-21,11,2607,-556.3152861930506,3163.3152861930507,2118,1.0
321200,2018-02-21,12,2616,-598.7954492928965,3214.7954492928966,2125,1.0
321200,2018-02-21,13,2601,-613.5864041680599,3214.5864041680597,2114,1.0
321200,2018-02-21,14,2607,-562.7031056803206,3169.7031056803207,2118,1.0
321200,2018-02-21,15,2625,-502.79436929158766,3127.794369291588,2132,1.0
321200,2018-02-21,16,2640,-521.1043699913591,3161.104369991359,2144,1.0
321200,2018-02-21,17,2628,-564.6646319484297,3192.66463194843,2135,1.0
321200,2018-02-21,18,2670,-397.84513126757304,3067.845131267573,2167,1.0
321200,2018-02-21,19,3234,187.31328386209293,3046.686716137907,2603,1.0
321200,2018-02-21,20,4434,1114.20561012374,3319.7943898762596,3532,1.0
321200,2018-02-21,21,5160,2035.6372100883195,3124.3627899116805,4093,1.0
321200,2018-02-21,22,5739,2630.458799742817,3108.541200257183,4541,1.0
321200,2018-02-21,23,5973,2833.7944174860895,3139.2055825139105,4722,1.0
321200,2018-02-22,0,5970,2769.5222992180534,3200.4777007819466,4720,1.0
321200,2018-02-22,1,5784,2518.995062474562,3265.004937525438,4576,1.0
321200,2018-02-22,2,5262,2045.4762766517788,3216.523723348221,4172,1.0
321200,2018-02-22,3,4491,1344.7991132097006,3146.2008867902996,3576,1.0
321200,2018-02-22,4,3708,577.6419675805764,3130.3580324194236,2970,1.0
321200,2018-02-22,5,3051,-13.44390187100679,3064.443901871007,2462,1.0
321200,2018-02-22,6,2802,-296.0332046081786,3098.0332046081785,2269,1.0
321200,2018-02-22,7,2766,-317.93532929228564,3083.9353292922856,2241,1.0
321200,2018-02-22,8,3021,-208.39020700151096,3229.390207001511,2439,1.0
321200,2018-02-22,9,3423,-76.49947573183947,3499.4994757318395,2750,1.0
321200,2018-02-22,10,3300,-3.879038043878815,3303.8790380438786,2654,1.0
321200,2018-02-22,11,2943,-51.82488478243638,2994.8248847824366,2378,1.0
321200,2018-02-22,12,2766,-216.78924052270335,2982.7892405227035,2241,1.0
321200,2018-02-22,13,2706,-403.0623099456528,3109.062309945653,2195,1.0
321200,2018-02-22,14,2700,-506.8154080554713,3206.8154080554714,2190,1.0
321200,2018-02-22,15,2700,-533.490818141511,3233.490818141511,2190,1.0
321200,2018-02-22,16,2679,-568.5997287443887,3247.599728744389,2174,1.0
321200,2018-02-22,17,2664,-605.5650903607312,3269.565090360731,2162,1.0
321200,2018-02-22,18,2718,-466.6825612937095,3184.6825612937096,2204,1.0
321200,2018-02-22,19,3078,28.485023997476453,3049.5149760025233,2483,1.0
321200,2018-02-22,20,4044,822.0198661399752,3221.9801338600246,3230,1.0
321200,2018-02-22,21,4737,1610.4867407571917,3126.5132592428085,3766,1.0
321200,2018-02-22,22,5247,2107.7494911702556,3139.2505088297444,4161,1.0
321200,2018-02-22,23,5550,2259.538660859861,3290.461339140139,4395,1.0
321200,2018-02-23,0,5457,2180.413349081886,3276.586650918114,4323,1.0
321200,2018-02-23,1,5112,1941.8854409290077,3170.114559070992,4056,1.0
321200,2018-02-23,2,4614,1506.1988029036288,3107.801197096371,3671,1.0
321200,2018-02-23,3,3963,869.1878922233735,3093.8121077766264,3167,1.0
321200,2018-02-23,4,3339,178.57826254056027,3160.4217374594396,2685,1.0
321200,2018-02-23,5,2883,-354.98922343437556,3237.9892234343756,2332,1.0
321200,2018-02-23,6,2688,-635.2877363407237,3323.287736340724,2181,1.0
321200,2018-02-23,7,2547,-719.8975096410308,3266.897509641031,2072,1.0
321200,2018-02-23,8,2478,-703.0228726863121,3181.022872686312,2019,1.0
321200,2018-02-23,9,2454,-628.8504620471509,3082.850462047151,2000,1.0
321200,2018-02-23,10,2475,-526.3254370215171,3001.3254370215172,2016,1.0
321200,2018-02-23,11,2814,-453.32963305332646,3267.3296330533267,2278,1.0
321200,2018-02-23,12,2808,-446.1110111760459,3254.111011176046,2274,1.0
321200,2018-02-23,13,2826,-451.60281733294096,3277.602817332941,2288,1.0
321200,2018-02-23,14,2844,-393.16205140565086,3237.162051405651,2302,1.0
321200,2018-02-23,15,2829,-298.35403429789216,3127.354034297892,2290,1.0
321200,2018-02-23,16,2775,-293.71461242555694,3068.714612425557,2248,1.0
321200,2018-02-23,17,2751,-436.7835166119187,3187.7835166119185,2230,1.0
321200,2018-02-23,18,2721,-608.4044844955949,3329.404484495595,2207,1.0
321200,2018-02-23,19,2679,-638.1297420058314,3317.1297420058313,2174,1.0
321200,2018-02-23,20,2625,-519.6520263279562,3144.6520263279563,2132,1.0
321200,2018-02-23,21,2580,-427.25475821351154,3007.2547582135116,2097,1.0
321200,2018-02-23,22,2607,-500.00594857416553,3107.005948574166,2118,1.0
321200,2018-02-23,23,2586,-676.0643172824153,3262.0643172824152,2102,1.0
321200,2018-02-24,0,2520,-791.2581726422048,3311.258172642205,2051,1.0
321200,2018-02-24,1,2433,-799.9368339573931,3232.936833957393,1984,1.0
321200,2018-02-24,2,2352,-817.6420146653942,3169.642014665394,1921,1.0
321200,2018-02-24,3,2199,-943.6718527195768,3142.671852719577,1803,1.0
321200,2018-02-24,4,2100,-1120.4448518056397,3220.4448518056397,1726,1.0
321200,2018-02-24,5,2043,-1217.2815397661618,3260.2815397661616,1682,1.0
321200,2018-02-24,6,1944,-1201.8660434965052,3145.866043496505,1605,1.0
321200,2018-02-24,7,1947,-1159.5562095469538,3106.556209546954,1608,1.0
321200,2018-02-24,8,1980,-1158.5983983896322,3138.598398389632,1633,1.0
321200,2018-02-24,9,2016,-1168.2274723016003,3184.2274723016008,1661,1.0
321200,2018-02-24,10,2082,-1133.123976537597,3215.1239765375967,1712,1.0
321200,2018-02-24,11,2238,-1065.0054513889547,3303.0054513889545,1833,1.0
321200,2018-02-24,12,2253,-1008.0350519432392,3261.0350519432395,1845,1.0
321200,2018-02-24,13,2286,-951.321872982533,3237.321872982533,1870,1.0
321200,2018-02-24,14,2325,-853.7238297724482,3178.723829772448,1900,1.0
321200,2018-02-24,15,2298,-749.0870455405892,3047.0870455405893,1879,1.0
321200,2018-02-24,16,2289,-747.2731139715743,3036.2731139715743,1872,1.0
321200,2018-02-24,17,2289,-889.1069433573763,3178.106943357376,1872,1.0
321200,2018-02-24,18,2268,-1054.6396833808897,3322.6396833808894,1856,1.0
321200,2018-02-24,19,2241,-1087.5477324639485,3328.5477324639487,1835,1.0
321200,2018-02-24,20,2178,-994.4298705047828,3172.4298705047827,1786,1.0
321200,2018-02-24,21,2166,-942.6429715962792,3108.6429715962795,1777,1.0
321200,2018-02-24,22,2118,-1040.9345299675672,3158.934529967567,1740,1.0
321200,2018-02-24,23,2085,-1190.7893943205656,3275.7893943205654,1715,1.0
321200,2018-02-25,0,2052,-1214.6654041684465,3266.6654041684465,1689,1.0
321200,2018-02-25,1,2040,-1090.0805724169536,3130.0805724169536,1680,1.0
321200,2018-02-25,2,2040,-975.5995085519636,3015.5995085519635,1680,1.0
321200,2018-02-25,3,2109,-1000.0679250631764,3109.0679250631765,1733,1.0
321200,2018-02-25,4,2154,-1104.4220665993266,3258.4220665993266,1768,1.0
321200,2018-02-25,5,2187,-1136.4842183459034,3323.484218345903,1793,1.0
321200,2018-02-25,6,2214,-1050.9851377355624,3264.9851377355626,1814,1.0
321200,2018-02-25,7,2241,-943.4120478435092,3184.4120478435093,1835,1.0
321200,2018-02-25,8,2226,-901.5771577610984,3127.5771577610985,1824,1.0
321200,2018-02-25,9,2268,-902.9345338767243,3170.9345338767243,1856,1.0
321200,2018-02-25,10,2295,-885.4646304200929,3180.464630420093,1877,1.0
321200,2018-02-25,11,2289,-853.4825084335077,3142.482508433508,1872,1.0
321200,2018-02-25,12,2274,-857.1543693668808,3131.154369366881,1861,1.0
321200,2018-02-25,13,2268,-900.5062552281717,3168.5062552281715,1856,1.0
321200,2018-02-25,14,2280,-938.8881342049756,3218.888134204976,1865,1.0
321200,2018-02-25,15,2289,-959.848235054112,3248.8482350541117,1872,1.0
321200,2018-02-25,16,2289,-984.9841243728224,3273.9841243728224,1872,1.0
321200,2018-02-25,17,2295,-956.2152250475716,3251.2152250475715,1877,1.0
321200,2018-02-25,18,2388,-693.8335221767111,3081.833522176711,1949,1.0
321200,2018-02-25,19,2979,-61.16861551495344,3040.1686155149537,2406,1.0
321200,2018-02-25,20,4050,829.9345738863916,3220.0654261136083,3235,1.0
321200,2018-02-25,21,4833,1659.8264666926448,3173.1735333073552,3840,1.0
321200,2018-02-25,22,5385,2183.057840043154,3201.942159956846,4267,1.0
321200,2018-02-25,23,5640,2413.138536413994,3226.861463586006,4465,1.0
321200,2018-02-26,0,5697,2496.0195483775624,3200.9804516224376,4509,1.0
321200,2018-02-26,1,5598,2456.5296594013644,3141.4703405986356,4432,1.0
321200,2018-02-26,2,5343,2163.4270556930915,3179.5729443069085,4235,1.0
321200,2018-02-26,3,4827,1549.6837233995268,3277.3162766004734,3836,1.0
321200,2018-02-26,4,3993,777.5357021510715,3215.4642978489283,3190,1.0
321200,2018-02-26,5,3153,121.27222279248036,3031.7277772075195,2541,1.0
321200,2018-02-26,6,2868,-278.42468298618024,3146.4246829861804,2320,1.0
321200,2018-02-26,7,2679,-484.176288412273,3163.176288412273,2174,1.0
321200,2018-02-26,8,2637,-605.9033209473029,3242.9033209473027,2142,1.0
321200,2018-02-26,9,2556,-667.765577032029,3223.765577032029,2079,1.0
